2021-05-05 16:43:13,468 | 3769 | proxy.proxy, start_server, 203 | INFO | Server on ('127.0.0.1', 63333)
2021-05-05 16:43:32,076 | 3769 | proxy.proxy, send_to_switch, 90 | WARNING | Failed to send to switch : b'\x04\x00\x00\x08\xf7\x12{_'
2021-05-05 16:43:32,076 | 3769 | proxy.proxy, handle_controller, 338 | DEBUG | waiting data ......
2021-05-05 16:43:40,031 | 3769 | proxy.proxy, handle_switch, 233 | DEBUG | read b''
2021-05-05 16:43:40,032 | 3769 | proxy.proxy, handle_switch, 235 | DEBUG | no data from switch read
2021-05-05 16:43:40,033 | 3769 | proxy.proxy, handle_switch, 250 | INFO | Close the connection and do exit processing
2021-05-05 16:43:40,034 | 3769 | proxy.proxy, handle_switch, 233 | DEBUG | read b''
2021-05-05 16:43:40,034 | 3769 | proxy.proxy, handle_switch, 235 | DEBUG | no data from switch read
2021-05-05 16:43:40,035 | 3769 | proxy.proxy, handle_switch, 250 | INFO | Close the connection and do exit processing
2021-05-05 16:43:40,036 | 3769 | proxy.proxy, handle_switch, 233 | DEBUG | read b''
2021-05-05 16:43:40,036 | 3769 | proxy.proxy, handle_switch, 235 | DEBUG | no data from switch read
2021-05-05 16:43:40,037 | 3769 | proxy.proxy, handle_switch, 250 | INFO | Close the connection and do exit processing
2021-05-05 16:43:45,632 | 3769 | root, <module>, 51 | INFO | keyboardInterrupt : 
2021-05-05 16:43:45,645 | 3769 | proxy.proxy, handle_controller, 353 | INFO | Close the connection and do exit processing
2021-05-05 16:43:45,647 | 3769 | asyncio, default_exception_handler, 1707 | ERROR | Task was destroyed but it is pending!
task: <Task pending name='Task-20' coro=<ControllerHandler.handle_controller() done, defined at /home/shu/Network/ofcapture/proxy/proxy.py:321> wait_for=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fcf9e2a87f0>()]>>
2021-05-05 16:43:45,647 | 3769 | proxy.proxy, handle_controller, 353 | INFO | Close the connection and do exit processing
2021-05-05 16:43:45,648 | 3769 | asyncio, default_exception_handler, 1707 | ERROR | Task was destroyed but it is pending!
task: <Task pending name='Task-21' coro=<ControllerHandler.handle_controller() done, defined at /home/shu/Network/ofcapture/proxy/proxy.py:321> wait_for=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fcf9e2a8c70>()]>>
2021-05-05 16:43:45,648 | 3769 | proxy.proxy, handle_controller, 353 | INFO | Close the connection and do exit processing
2021-05-05 16:43:45,652 | 3769 | asyncio, default_exception_handler, 1707 | ERROR | Task was destroyed but it is pending!
task: <Task pending name='Task-22' coro=<ControllerHandler.handle_controller() done, defined at /home/shu/Network/ofcapture/proxy/proxy.py:321> wait_for=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fcf9e2a8880>()]>>
2021-05-05 16:43:46,708 | 3771 | proxy.proxy, start_server, 203 | INFO | Server on ('127.0.0.1', 63333)
2021-05-05 16:43:46,709 | 3771 | proxy.proxy, start_server, 206 | INFO | Server serve forever ('127.0.0.1', 63333)
2021-05-05 16:43:48,046 | 3771 | proxy.proxy, handle_switch, 220 | INFO | Client ('127.0.0.1', 33806) is connected
2021-05-05 16:43:48,050 | 3771 | proxy.proxy, handle_switch, 220 | INFO | Client ('127.0.0.1', 33808) is connected
2021-05-05 16:43:48,053 | 3771 | proxy.proxy, handle_switch, 220 | INFO | Client ('127.0.0.1', 33810) is connected
2021-05-05 16:43:48,068 | 3771 | proxy.proxy, handle_switch, 231 | DEBUG | waiting data ......
2021-05-05 16:43:48,068 | 3771 | proxy.proxy, handle_switch, 233 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00u\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 16:43:48,071 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=8 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=8 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=11 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=11 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,072 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=8 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=8 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=11 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=11 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,073 | 3771 | proxy.proxy, send_to_controller, 72 | WARNING | Failed to send to controller : b'\x04\x00\x00\x10\x00\x00\x00u\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 16:43:48,074 | 3771 | proxy.proxy, handle_switch, 231 | DEBUG | waiting data ......
2021-05-05 16:43:48,077 | 3771 | proxy.proxy, handle_switch, 231 | DEBUG | waiting data ......
2021-05-05 16:43:48,078 | 3771 | proxy.proxy, handle_switch, 233 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00v\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 16:43:48,079 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=9 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=9 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=12 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=12 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,085 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=9 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=9 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=12 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=12 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,087 | 3771 | proxy.proxy, send_to_controller, 72 | WARNING | Failed to send to controller : b'\x04\x00\x00\x10\x00\x00\x00v\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 16:43:48,087 | 3771 | proxy.proxy, handle_switch, 231 | DEBUG | waiting data ......
2021-05-05 16:43:48,089 | 3771 | proxy.proxy, handle_switch, 231 | DEBUG | waiting data ......
2021-05-05 16:43:48,090 | 3771 | proxy.proxy, handle_switch, 233 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00w\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 16:43:48,091 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=10 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=10 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=13 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=13 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,092 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=10 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=10 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=13 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=13 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,097 | 3771 | proxy.proxy, send_to_controller, 72 | WARNING | Failed to send to controller : b'\x04\x00\x00\x10\x00\x00\x00w\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 16:43:48,099 | 3771 | proxy.proxy, handle_switch, 231 | DEBUG | waiting data ......
2021-05-05 16:43:48,100 | 3771 | proxy.proxy, handle_controller, 333 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 16:43:48,103 | 3771 | proxy.proxy, handle_controller, 338 | DEBUG | waiting data ......
2021-05-05 16:43:48,104 | 3771 | proxy.proxy, handle_controller, 340 | DEBUG | read b'\x04\x00\x00\x08\x1671<'
2021-05-05 16:43:48,104 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=8 read=polling write=<idle, bufsize=0>> reader=<StreamReader waiter=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fa90>()]> transport=<_SelectorSocketTransport fd=8 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=11 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=11 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,108 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=8 read=polling write=<idle, bufsize=0>> reader=<StreamReader waiter=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fa90>()]> transport=<_SelectorSocketTransport fd=8 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=11 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=11 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,109 | 3771 | proxy.proxy, send_to_switch, 90 | WARNING | Failed to send to switch : b'\x04\x00\x00\x08\x1671<'
2021-05-05 16:43:48,116 | 3771 | proxy.proxy, handle_controller, 338 | DEBUG | waiting data ......
2021-05-05 16:43:48,117 | 3771 | proxy.proxy, handle_controller, 333 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 16:43:48,125 | 3771 | proxy.proxy, handle_controller, 338 | DEBUG | waiting data ......
2021-05-05 16:43:48,125 | 3771 | proxy.proxy, handle_controller, 340 | DEBUG | read b'\x04\x00\x00\x08.\x8e\xf6\x98'
2021-05-05 16:43:48,126 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=9 read=polling write=<idle, bufsize=0>> reader=<StreamReader waiter=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fc40>()]> transport=<_SelectorSocketTransport fd=9 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=12 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=12 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,127 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=9 read=polling write=<idle, bufsize=0>> reader=<StreamReader waiter=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fc40>()]> transport=<_SelectorSocketTransport fd=9 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=12 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=12 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,127 | 3771 | proxy.proxy, send_to_switch, 90 | WARNING | Failed to send to switch : b'\x04\x00\x00\x08.\x8e\xf6\x98'
2021-05-05 16:43:48,132 | 3771 | proxy.proxy, handle_controller, 338 | DEBUG | waiting data ......
2021-05-05 16:43:48,132 | 3771 | proxy.proxy, handle_controller, 333 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 16:43:48,133 | 3771 | proxy.proxy, handle_controller, 338 | DEBUG | waiting data ......
2021-05-05 16:43:48,133 | 3771 | proxy.proxy, handle_controller, 340 | DEBUG | read b'\x04\x00\x00\x08\xf0\xf4\xa0\xf6'
2021-05-05 16:43:48,134 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=10 read=polling write=<idle, bufsize=0>> reader=<StreamReader waiter=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fdc0>()]> transport=<_SelectorSocketTransport fd=10 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=13 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=13 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,141 | 3771 | proxy.proxy, is_closing, 103 | DEBUG | is_closing is False, s writer is <StreamWriter transport=<_SelectorSocketTransport fd=10 read=polling write=<idle, bufsize=0>> reader=<StreamReader waiter=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fdc0>()]> transport=<_SelectorSocketTransport fd=10 read=polling write=<idle, bufsize=0>>>>, c writer is <StreamWriter transport=<_SelectorSocketTransport fd=13 read=polling write=<idle, bufsize=0>> reader=<StreamReader transport=<_SelectorSocketTransport fd=13 read=polling write=<idle, bufsize=0>>>>, s handler is <proxy.proxy.SwitchHandler object at 0x7fbe2664f1c0>, c handler is <proxy.proxy.ControllerHandler object at 0x7fbe26644fa0>, s writer close? False, c writer close
2021-05-05 16:43:48,141 | 3771 | proxy.proxy, send_to_switch, 90 | WARNING | Failed to send to switch : b'\x04\x00\x00\x08\xf0\xf4\xa0\xf6'
2021-05-05 16:43:48,141 | 3771 | proxy.proxy, handle_controller, 338 | DEBUG | waiting data ......
2021-05-05 16:43:56,060 | 3771 | proxy.proxy, handle_switch, 233 | DEBUG | read b''
2021-05-05 16:43:56,061 | 3771 | proxy.proxy, handle_switch, 235 | DEBUG | no data from switch read
2021-05-05 16:43:56,061 | 3771 | proxy.proxy, handle_switch, 250 | INFO | Close the connection and do exit processing
2021-05-05 16:43:56,062 | 3771 | proxy.proxy, handle_switch, 233 | DEBUG | read b''
2021-05-05 16:43:56,062 | 3771 | proxy.proxy, handle_switch, 235 | DEBUG | no data from switch read
2021-05-05 16:43:56,063 | 3771 | proxy.proxy, handle_switch, 250 | INFO | Close the connection and do exit processing
2021-05-05 16:43:56,063 | 3771 | proxy.proxy, handle_switch, 233 | DEBUG | read b''
2021-05-05 16:43:56,063 | 3771 | proxy.proxy, handle_switch, 235 | DEBUG | no data from switch read
2021-05-05 16:43:56,064 | 3771 | proxy.proxy, handle_switch, 250 | INFO | Close the connection and do exit processing
2021-05-05 16:43:58,076 | 3771 | root, <module>, 51 | INFO | keyboardInterrupt : 
2021-05-05 16:43:58,093 | 3771 | proxy.proxy, handle_controller, 353 | INFO | Close the connection and do exit processing
2021-05-05 16:43:58,097 | 3771 | asyncio, default_exception_handler, 1707 | ERROR | Task was destroyed but it is pending!
task: <Task pending name='Task-11' coro=<ControllerHandler.handle_controller() done, defined at /home/shu/Network/ofcapture/proxy/proxy.py:321> wait_for=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fd90>()]>>
2021-05-05 16:43:58,099 | 3771 | proxy.proxy, handle_controller, 353 | INFO | Close the connection and do exit processing
2021-05-05 16:43:58,100 | 3771 | asyncio, default_exception_handler, 1707 | ERROR | Task was destroyed but it is pending!
task: <Task pending name='Task-12' coro=<ControllerHandler.handle_controller() done, defined at /home/shu/Network/ofcapture/proxy/proxy.py:321> wait_for=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fc10>()]>>
2021-05-05 16:43:58,101 | 3771 | proxy.proxy, handle_controller, 353 | INFO | Close the connection and do exit processing
2021-05-05 16:43:58,102 | 3771 | asyncio, default_exception_handler, 1707 | ERROR | Task was destroyed but it is pending!
task: <Task pending name='Task-13' coro=<ControllerHandler.handle_controller() done, defined at /home/shu/Network/ofcapture/proxy/proxy.py:321> wait_for=<Future pending cb=[<TaskWakeupMethWrapper object at 0x7fbe2664fa60>()]>>
