2021-05-05 14:03:17,750 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:17,753 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:03:17,753 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:17,754 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08L\xf5A\x00'
2021-05-05 14:03:17,754 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:17,754 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:17,755 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:17,755 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x90\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:17,756 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:17,756 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:17,756 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08slC\xe7'
2021-05-05 14:03:17,757 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:17,757 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:17,758 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:17,758 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x91\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:17,758 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
